STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
72234799999,7/30/2001,31.267,-89.25,46,"HATTIESBURG MUNICIPAL, MS US",84,24,74.4,24,1017.5,24,999.9,0,10,24,4.3,17,7,999.9,93.9, ,75, ,0,I,999.9,0
72234799999,7/31/2001,31.267,-89.25,46,"HATTIESBURG MUNICIPAL, MS US",81.3,24,75,24,1018.4,20,999.9,0,9.2,24,5.4,13,8,999.9,89.6,*,73.4,*,2.36,A,999.9,10010
72234799999,8/1/2001,31.267,-89.25,46,"HATTIESBURG MUNICIPAL, MS US",79.6,24,72,24,1020.3,17,999.9,0,9.1,24,6.3,15,8.9,999.9,91.4,*,73.4,*,99.99, ,999.9,10000
72234799999,8/2/2001,31.267,-89.25,46,"HATTIESBURG MUNICIPAL, MS US",80.6,22,71.5,22,1020.7,21,999.9,0,9.5,22,6.1,14,8.9,999.9,91.4,*,73.4,*,0,I,999.9,0
72234799999,8/3/2001,31.267,-89.25,46,"HATTIESBURG MUNICIPAL, MS US",80.4,24,67.6,24,1018.1,24,999.9,0,9.5,24,6.4,13,9.9,14,91.9, ,66.9, ,0,I,999.9,0
72234799999,8/4/2001,31.267,-89.25,46,"HATTIESBURG MUNICIPAL, MS US",80.1,22,71.6,22,1013.8,22,999.9,0,6.2,22,4.5,6,6,999.9,95, ,70, ,0.1,A,999.9,10010
72234799999,8/5/2001,31.267,-89.25,46,"HATTIESBURG MUNICIPAL, MS US",80.6,24,73.2,24,1013.3,23,999.9,0,6.8,24,5.5,13,8.9,999.9,93.2,*,73.4,*,0.54,A,999.9,10010
72234799999,8/6/2001,31.267,-89.25,46,"HATTIESBURG MUNICIPAL, MS US",78.8,24,73.6,24,1015,20,999.9,0,9.8,24,4.5,16,11.1,14,89.1, ,73, ,0.17,B,999.9,0
72234799999,8/7/2001,31.267,-89.25,46,"HATTIESBURG MUNICIPAL, MS US",82,24,75.3,24,1019.3,21,999.9,0,7.6,24,5.9,17,9.9,999.9,91.4,*,77,*,0.25,B,999.9,10010
72234799999,8/8/2001,31.267,-89.25,46,"HATTIESBURG MUNICIPAL, MS US",78.7,24,74.1,24,1019.8,19,999.9,0,9,24,4.8,16,8,999.9,89.6,*,73.4,*,0,H,999.9,110010
72234799999,8/9/2001,31.267,-89.25,46,"HATTIESBURG MUNICIPAL, MS US",79.9,24,73.7,24,1018.9,23,999.9,0,10,24,5.5,15,9.9,999.9,91, ,75, ,0.61,G,999.9,10010
72234799999,8/10/2001,31.267,-89.25,46,"HATTIESBURG MUNICIPAL, MS US",82.6,23,74.2,23,1017.8,21,999.9,0,9.9,23,5.2,18,8.9,999.9,91.4,*,75.2,*,0,G,999.9,0
72234799999,8/11/2001,31.267,-89.25,46,"HATTIESBURG MUNICIPAL, MS US",75.8,17,73.3,17,1017.3,14,999.9,0,8.1,17,5,11,8,999.9,78.8,*,73.4,*,0.54,A,999.9,10010
72234799999,8/12/2001,31.267,-89.25,46,"HATTIESBURG MUNICIPAL, MS US",75.7,24,72.4,24,1017.9,11,999.9,0,8.3,24,4.6,17,8,999.9,80.6,*,73.4,*,1.23,G,999.9,10010
72234799999,8/13/2001,31.267,-89.25,46,"HATTIESBURG MUNICIPAL, MS US",80.3,23,73.9,23,1017.5,19,999.9,0,9.6,23,3.9,16,6,999.9,89.6,*,75.2,*,0.76,G,999.9,10
72234799999,8/14/2001,31.267,-89.25,46,"HATTIESBURG MUNICIPAL, MS US",81.7,24,74.9,24,1014.4,16,999.9,0,6.1,24,4.2,14,7,999.9,91.4,*,75.2,*,0,G,999.9,10010
72234799999,8/15/2001,31.267,-89.25,46,"HATTIESBURG MUNICIPAL, MS US",80.4,22,71.3,22,1013.7,18,999.9,0,5.4,22,3.6,10,5.1,999.9,91.4,*,69.8,*,0,I,999.9,0
72234799999,8/16/2001,31.267,-89.25,46,"HATTIESBURG MUNICIPAL, MS US",83,24,76.6,24,1015.1,23,999.9,0,6.3,24,4.3,12,7,999.9,93.9, ,77, ,0,A,999.9,0
72234799999,8/17/2001,31.267,-89.25,46,"HATTIESBURG MUNICIPAL, MS US",84.3,24,76.9,24,1018,24,999.9,0,7.5,24,5.1,15,8,999.9,93.9, ,78.1, ,0.8,A,999.9,10010
72234799999,8/18/2001,31.267,-89.25,46,"HATTIESBURG MUNICIPAL, MS US",82,23,74.5,23,1017.2,23,999.9,0,8.3,23,7.2,12,12,19,91.9, ,73.9, ,0,A,999.9,0
72234799999,8/19/2001,31.267,-89.25,46,"HATTIESBURG MUNICIPAL, MS US",78.7,24,73.2,24,1015.2,23,999.9,0,9.8,24,5.3,12,14,22,86,*,73.4,*,0.01,B,999.9,10010
72234799999,8/20/2001,31.267,-89.25,46,"HATTIESBURG MUNICIPAL, MS US",81.4,24,71.2,24,1016.9,24,999.9,0,10,24,5.4,15,8,999.9,93.9, ,72, ,0,I,999.9,0
72234799999,8/21/2001,31.267,-89.25,46,"HATTIESBURG MUNICIPAL, MS US",80.6,22,70,22,1018.4,22,999.9,0,9.8,22,4.2,8,7,999.9,93.9, ,69.1, ,0,A,999.9,0
72234799999,8/22/2001,31.267,-89.25,46,"HATTIESBURG MUNICIPAL, MS US",82.7,23,74.4,23,1018.7,23,999.9,0,7.3,23,4.6,8,7,999.9,93.2,*,73.4,*,0,I,999.9,0
72234799999,8/23/2001,31.267,-89.25,46,"HATTIESBURG MUNICIPAL, MS US",80.8,24,70.4,24,1018.3,22,999.9,0,6.8,24,4,8,6,999.9,91.9, ,69.1, ,0,I,999.9,0
72234799999,8/24/2001,31.267,-89.25,46,"HATTIESBURG MUNICIPAL, MS US",80.5,24,72.2,24,1017.2,23,999.9,0,6.3,24,5,10,7,999.9,91.9, ,71.1, ,0,I,999.9,0
72234799999,8/25/2001,31.267,-89.25,46,"HATTIESBURG MUNICIPAL, MS US",80,24,70.8,24,1016.9,23,999.9,0,7.8,24,4.2,11,6,999.9,91, ,69.1, ,0,I,999.9,0
72234799999,8/26/2001,31.267,-89.25,46,"HATTIESBURG MUNICIPAL, MS US",81.4,24,71.1,24,1016.9,24,999.9,0,9,24,4,7,6,999.9,93.2,*,71.6,*,0,I,999.9,0
72234799999,8/27/2001,31.267,-89.25,46,"HATTIESBURG MUNICIPAL, MS US",81.2,24,72.7,24,1015.7,21,999.9,0,8.7,24,6.2,12,18.1,22,93.9, ,73, ,1.61,A,999.9,10010
72234799999,8/28/2001,31.267,-89.25,46,"HATTIESBURG MUNICIPAL, MS US",77.4,24,71,24,1016.2,19,999.9,0,8.7,24,4,15,8,999.9,89.6,*,69.8,*,0,H,999.9,110000
72234799999,8/29/2001,31.267,-89.25,46,"HATTIESBURG MUNICIPAL, MS US",77.2,23,72.7,23,1017.1,16,999.9,0,9.4,23,4.7,9,15,18.1,84.2,*,73.4,*,0,H,999.9,110010
72234799999,8/30/2001,31.267,-89.25,46,"HATTIESBURG MUNICIPAL, MS US",76,24,72.6,24,1016.4,23,999.9,0,8.9,24,4.1,10,7,999.9,86, ,73, ,1.6,G,999.9,10010
72234799999,8/31/2001,31.267,-89.25,46,"HATTIESBURG MUNICIPAL, MS US",77.4,24,73,24,1015,20,999.9,0,7.7,24,5.4,11,8.9,999.9,89.1, ,73, ,0.74,G,999.9,10010
72234799999,9/1/2001,31.267,-89.25,46,"HATTIESBURG MUNICIPAL, MS US",76,24,72.9,24,1014.7,20,999.9,0,8.4,24,3.7,12,6,999.9,81, ,73, ,0.06,G,999.9,10010
72234799999,9/2/2001,31.267,-89.25,46,"HATTIESBURG MUNICIPAL, MS US",77.5,23,74.1,23,1013.1,16,999.9,0,7.8,23,4.4,16,8,999.9,80.6,*,75.2,*,0.27,G,999.9,10010
72234799999,9/3/2001,31.267,-89.25,46,"HATTIESBURG MUNICIPAL, MS US",77.2,24,72.9,24,1012.4,21,999.9,0,10,24,5.1,19,8.9,999.9,82.9, ,73, ,0.4,G,999.9,10010
72234799999,9/4/2001,31.267,-89.25,46,"HATTIESBURG MUNICIPAL, MS US",79.2,22,74.1,22,1013.8,21,999.9,0,9.5,22,4.7,10,7,999.9,89.6,*,71.6,*,0,G,999.9,10
72234799999,9/5/2001,31.267,-89.25,46,"HATTIESBURG MUNICIPAL, MS US",78.4,24,72.4,24,1016.2,15,999.9,0,6.9,24,3.8,14,7,999.9,91.9, ,71.1, ,99.99, ,999.9,110010
72234799999,9/6/2001,31.267,-89.25,46,"HATTIESBURG MUNICIPAL, MS US",80.8,24,73.5,24,1017,20,999.9,0,8.3,24,5.1,6,9.9,999.9,93.9, ,73, ,0.74,A,999.9,10010
72234799999,9/7/2001,31.267,-89.25,46,"HATTIESBURG MUNICIPAL, MS US",77.9,24,74.2,24,1014.4,19,999.9,0,6,24,4,19,6,999.9,89.1, ,73, ,0.12,A,999.9,110010
72234799999,9/8/2001,31.267,-89.25,46,"HATTIESBURG MUNICIPAL, MS US",77.3,24,74.5,24,1013.1,14,999.9,0,7.5,24,5.4,14,15.9,20,87.8,*,73.4,*,1.12,A,999.9,110010
72234799999,9/9/2001,31.267,-89.25,46,"HATTIESBURG MUNICIPAL, MS US",76.2,23,73.1,23,1014.5,18,999.9,0,9.1,23,4.2,10,7,999.9,88, ,73, ,0.48,A,999.9,10000
72234799999,9/10/2001,31.267,-89.25,46,"HATTIESBURG MUNICIPAL, MS US",78,24,72.6,24,1017.8,21,999.9,0,10,24,4.6,17,9.9,999.9,90, ,71.1, ,0.02,B,999.9,0
72234799999,9/11/2001,31.267,-89.25,46,"HATTIESBURG MUNICIPAL, MS US",79.6,24,72.3,24,1018.1,23,999.9,0,8.4,24,4.1,21,8,999.9,91, ,71.1, ,0,I,999.9,0
72234799999,9/12/2001,31.267,-89.25,46,"HATTIESBURG MUNICIPAL, MS US",80.9,22,73,22,1015.7,22,999.9,0,8.1,22,5.7,14,8,999.9,91, ,73.9, ,0,I,999.9,0
72234799999,9/13/2001,31.267,-89.25,46,"HATTIESBURG MUNICIPAL, MS US",80.1,23,70.3,23,1015.7,23,999.9,0,10,23,5.7,21,11.1,19,89.6,*,71.6,*,0,I,999.9,0
72234799999,9/14/2001,31.267,-89.25,46,"HATTIESBURG MUNICIPAL, MS US",77.2,24,66.7,24,1014.9,20,999.9,0,6.3,24,6.7,12,12,15,90, ,66, ,0,I,999.9,0
72234799999,9/15/2001,31.267,-89.25,46,"HATTIESBURG MUNICIPAL, MS US",75.9,24,67,24,1014.7,22,999.9,0,5.5,24,3.8,17,5.1,999.9,87.1, ,66, ,0,I,999.9,0
72234799999,9/16/2001,31.267,-89.25,46,"HATTIESBURG MUNICIPAL, MS US",72.6,18,66.9,18,1016.5,14,999.9,0,4.1,18,999.9,0,999.9,999.9,86,*,66.2,*,0.01,G,999.9,0
72234799999,9/17/2001,31.267,-89.25,46,"HATTIESBURG MUNICIPAL, MS US",78.2,15,69.8,15,1017.4,13,999.9,0,6.4,15,5.1,9,7,999.9,86, ,68, ,0,G,999.9,0
72234799999,9/18/2001,31.267,-89.25,46,"HATTIESBURG MUNICIPAL, MS US",79.2,24,70.6,24,1016.1,24,999.9,0,7.4,24,6.3,16,9.9,999.9,89.6,*,71.6,*,0.13,G,999.9,10000
72234799999,9/19/2001,31.267,-89.25,46,"HATTIESBURG MUNICIPAL, MS US",75.3,24,70.9,24,1014.4,21,999.9,0,7.7,24,7,15,11.1,999.9,82.9, ,71.1, ,0,G,999.9,10010
72234799999,9/20/2001,31.267,-89.25,46,"HATTIESBURG MUNICIPAL, MS US",78.1,24,71.5,24,1015.5,21,999.9,0,8.4,24,4.6,15,7,999.9,89.6,*,73.4,*,0.81,G,999.9,0
72234799999,9/21/2001,31.267,-89.25,46,"HATTIESBURG MUNICIPAL, MS US",75.3,24,65,24,1016.8,24,999.9,0,9.1,24,4.5,11,7,999.9,89.1, ,64, ,0,G,999.9,0
72234799999,9/22/2001,31.267,-89.25,46,"HATTIESBURG MUNICIPAL, MS US",75.3,24,66,24,1016.5,24,999.9,0,8.8,24,4.7,8,7,999.9,87.8,*,64.4,*,0,I,999.9,0
72234799999,9/23/2001,31.267,-89.25,46,"HATTIESBURG MUNICIPAL, MS US",74.9,24,66.9,24,1015.3,23,999.9,0,6.4,24,3.2,7,5.1,999.9,89.1, ,64, ,0.01,G,999.9,0
72234799999,9/24/2001,31.267,-89.25,46,"HATTIESBURG MUNICIPAL, MS US",75.9,24,69,24,1014.1,20,999.9,0,7.5,24,5.5,17,13,16.9,84, ,71.1, ,0.01,G,999.9,10000
72234799999,9/25/2001,31.267,-89.25,46,"HATTIESBURG MUNICIPAL, MS US",65.5,24,52.4,24,1019,22,999.9,0,10,24,7.3,24,11.1,20,75.9, ,55, ,0,G,999.9,0
72234799999,9/26/2001,31.267,-89.25,46,"HATTIESBURG MUNICIPAL, MS US",60.5,24,48.6,24,1020.3,24,999.9,0,10,24,5.6,11,8,999.9,75.9, ,48, ,0,I,999.9,0
72234799999,9/27/2001,31.267,-89.25,46,"HATTIESBURG MUNICIPAL, MS US",61.8,24,49.3,24,1018.5,24,999.9,0,9.9,24,5.6,11,8,999.9,79, ,48, ,0.01,G,999.9,0
72234799999,9/28/2001,31.267,-89.25,46,"HATTIESBURG MUNICIPAL, MS US",64.9,24,51.8,24,1015.8,24,999.9,0,9.6,24,6.5,12,11.1,999.9,82.9, ,51.1, ,0.01,G,999.9,0
72234799999,9/29/2001,31.267,-89.25,46,"HATTIESBURG MUNICIPAL, MS US",65.5,24,56.1,24,1015.8,24,999.9,0,10,24,4.9,19,8.9,999.9,82, ,54, ,0,G,999.9,0
72234799999,9/30/2001,31.267,-89.25,46,"HATTIESBURG MUNICIPAL, MS US",66.8,24,55,24,1019.5,24,999.9,0,8.4,24,5.1,18,8.9,999.9,78.8,*,53.6,*,0,I,999.9,0
72234799999,10/1/2001,31.267,-89.25,46,"HATTIESBURG MUNICIPAL, MS US",71.1,12,50.9,12,1020.4,12,999.9,0,9.3,12,6.1,10,8.9,999.9,80.6,*,53.6,*,0.01,G,999.9,0
72234799999,10/2/2001,31.267,-89.25,46,"HATTIESBURG MUNICIPAL, MS US",70.1,13,53,13,1021,13,999.9,0,9.9,13,4,7,5.1,999.9,82.9, ,48.9, ,0,G,999.9,0
72234799999,10/3/2001,31.267,-89.25,46,"HATTIESBURG MUNICIPAL, MS US",68.8,18,56.4,18,1021.2,18,999.9,0,9.1,18,5.7,7,8,999.9,82.9, ,51.1, ,0,I,999.9,0
72234799999,10/4/2001,31.267,-89.25,46,"HATTIESBURG MUNICIPAL, MS US",70.7,20,61,20,1019.8,20,999.9,0,8.3,20,5.4,10,8,999.9,84.2,*,55.4,*,0,I,999.9,0
72234799999,10/5/2001,31.267,-89.25,46,"HATTIESBURG MUNICIPAL, MS US",72.1,24,67.1,24,1016.9,21,999.9,0,7.4,24,4.6,8,7,999.9,86, ,64, ,0.3,A,999.9,10010
72234799999,10/6/2001,31.267,-89.25,46,"HATTIESBURG MUNICIPAL, MS US",66.6,24,61.9,24,1016.7,21,999.9,0,9.2,24,7,20,12,15,75.9, ,59, ,0.01,B,999.9,10000
72234799999,10/7/2001,31.267,-89.25,46,"HATTIESBURG MUNICIPAL, MS US",59.3,24,47.5,24,1022.3,24,999.9,0,10,24,5.4,21,11.1,999.9,75, ,45, ,0.01,G,999.9,0
72234799999,10/8/2001,31.267,-89.25,46,"HATTIESBURG MUNICIPAL, MS US",63.5,21,54.5,21,1023.4,21,999.9,0,9.5,21,5.5,11,8,999.9,80.6,*,48.2,*,0,G,999.9,0
72234799999,10/9/2001,31.267,-89.25,46,"HATTIESBURG MUNICIPAL, MS US",66.4,24,59,24,1024.2,24,999.9,0,9.6,24,7,14,11.1,999.9,80.6,*,55.4,*,0,I,999.9,0
72234799999,10/10/2001,31.267,-89.25,46,"HATTIESBURG MUNICIPAL, MS US",70.1,24,64.3,24,1022.3,23,999.9,0,9.9,24,5.4,21,8.9,999.9,78.8,*,64.4,*,0,I,999.9,0
72234799999,10/11/2001,31.267,-89.25,46,"HATTIESBURG MUNICIPAL, MS US",72.9,24,68.4,24,1018.2,17,999.9,0,8.8,24,7.2,19,13,22,80.6,*,64.4,*,99.99, ,999.9,10010
72234799999,10/12/2001,31.267,-89.25,46,"HATTIESBURG MUNICIPAL, MS US",75.8,24,70.8,24,1012.6,14,999.9,0,9.2,24,7.1,24,9.9,999.9,84.9, ,71.1, ,2.06,G,999.9,10010
72234799999,10/13/2001,31.267,-89.25,46,"HATTIESBURG MUNICIPAL, MS US",74.2,24,70.5,24,1007.9,14,999.9,0,7.6,24,9.6,24,16.9,26,80.6,*,66.2,*,0,G,999.9,110010
72234799999,10/14/2001,31.267,-89.25,46,"HATTIESBURG MUNICIPAL, MS US",68.5,24,60.6,24,1012.5,18,999.9,0,10,24,5.8,20,8.9,999.9,79, ,62.1, ,4.66,G,999.9,10000
72234799999,10/15/2001,31.267,-89.25,46,"HATTIESBURG MUNICIPAL, MS US",65.4,24,54.6,24,1019.5,24,999.9,0,10,24,6.4,11,9.9,999.9,82.4,*,53.6,*,0.01,G,999.9,0
72234799999,10/16/2001,31.267,-89.25,46,"HATTIESBURG MUNICIPAL, MS US",60.9,24,46.9,24,1023.6,24,999.9,0,10,24,10.3,16,15.9,21,71.1, ,55, ,0,G,999.9,0
72234799999,10/17/2001,31.267,-89.25,46,"HATTIESBURG MUNICIPAL, MS US",51.2,19,39.1,19,1027.3,19,999.9,0,10,19,5.5,16,9.9,999.9,66.2,*,39.2,*,0,I,999.9,0
72234799999,10/18/2001,31.267,-89.25,46,"HATTIESBURG MUNICIPAL, MS US",50.1,12,40.4,12,1023.7,12,999.9,0,9.7,12,4.3,4,6,999.9,69.8,*,39.2,*,0.01,G,999.9,0
72234799999,10/19/2001,31.267,-89.25,46,"HATTIESBURG MUNICIPAL, MS US",61.3,16,50,16,1019,16,999.9,0,8.9,16,999.9,0,999.9,999.9,78.1, ,42.1, ,0,G,999.9,0
72234799999,10/20/2001,31.267,-89.25,46,"HATTIESBURG MUNICIPAL, MS US",63.1,24,55.3,24,1018.7,24,999.9,0,8,24,3.3,5,5.1,999.9,81, ,50, ,0.01,G,999.9,0
72234799999,10/21/2001,31.267,-89.25,46,"HATTIESBURG MUNICIPAL, MS US",66.7,24,60,24,1019.4,23,999.9,0,7.3,24,4.2,8,6,999.9,84.2,*,53.6,*,0,G,999.9,0
72234799999,10/22/2001,31.267,-89.25,46,"HATTIESBURG MUNICIPAL, MS US",70.6,24,64.4,24,1016.9,18,999.9,0,6.8,24,5.4,8,8,999.9,86,*,60.8,*,0,I,999.9,100000
72234799999,10/23/2001,31.267,-89.25,46,"HATTIESBURG MUNICIPAL, MS US",69.7,20,64.3,20,1012.3,18,999.9,0,6,20,5.5,9,9.9,999.9,84.2,*,62.6,*,0.01,G,999.9,100000
72234799999,10/24/2001,31.267,-89.25,46,"HATTIESBURG MUNICIPAL, MS US",83.9,7,70.6,7,1008.9,7,999.9,0,10,7,8.9,7,15,19,87.8,*,78.8,*,0,G,999.9,0
72234799999,10/25/2001,31.267,-89.25,46,"HATTIESBURG MUNICIPAL, MS US",70.3,21,52.2,21,1017.7,21,999.9,0,10,21,7.3,18,13,21,79, ,59, ,0.02,G,999.9,10000
72234799999,10/31/2001,31.267,-89.25,46,"HATTIESBURG MUNICIPAL, MS US",56.4,24,46.4,24,1025.7,23,999.9,0,7.9,24,4.8,10,8,999.9,79, ,39, ,0.01,G,999.9,0
72234799999,11/1/2001,31.267,-89.25,46,"HATTIESBURG MUNICIPAL, MS US",64.2,24,56,24,1022,20,999.9,0,7.4,24,6.5,10,9.9,999.9,84, ,50, ,0,G,999.9,100000
72234799999,11/2/2001,31.267,-89.25,46,"HATTIESBURG MUNICIPAL, MS US",66.6,24,60,24,1021.3,20,999.9,0,5.5,24,4.1,8,6,999.9,84.9, ,57, ,0.01,G,999.9,100000
72234799999,11/3/2001,31.267,-89.25,46,"HATTIESBURG MUNICIPAL, MS US",66.6,24,56.3,24,1022.8,24,999.9,0,9.2,24,6,8,8,999.9,84.2,*,53.6,*,0.01,G,999.9,0
72234799999,11/4/2001,31.267,-89.25,46,"HATTIESBURG MUNICIPAL, MS US",64.8,24,50.6,24,1022.1,24,999.9,0,9.1,24,6,15,12,18.1,80.6,*,53.6,*,0,G,999.9,0
72234799999,11/5/2001,31.267,-89.25,46,"HATTIESBURG MUNICIPAL, MS US",60.6,24,45.2,24,1020.7,24,999.9,0,10,24,5.7,18,8.9,15.9,79, ,46, ,0,I,999.9,0
72234799999,11/6/2001,31.267,-89.25,46,"HATTIESBURG MUNICIPAL, MS US",57.9,24,45.3,24,1022.3,24,999.9,0,9,24,4.2,9,7,999.9,77, ,42.1, ,0,I,999.9,0
72234799999,11/7/2001,31.267,-89.25,46,"HATTIESBURG MUNICIPAL, MS US",57.3,24,46.1,24,1025,24,999.9,0,9.5,24,5.1,5,7,999.9,79, ,41, ,0,I,999.9,0
